0.96201,0.90863,-0.57588,0.36153,-0.57689,0.011421,-0.7291,0.344,-0.71976,0.13859
1.0439,0.95823,-0.58546,0.36106,-0.58654,0.026651,-0.75779,0.34256,-0.74789,0.16377
1.1302,1.0095,-0.59409,0.35938,-0.59525,0.043267,-0.78676,0.3399,-0.7763,0.19083
0,0,0,0,0,0,0,0,0,0
0.0011478,-0.0060432,0.012881,-0.011928,0.012881,-0.021888,-0.042686,-0.011924,-0.042725,0.025199
0.0045908,-0.010013,0.025634,-0.023221,0.025635,-0.043394,-0.084992,-0.0232,-0.085143,0.050451
0.010332,-0.011901,0.038264,-0.033888,0.038268,-0.064509,-0.12695,-0.033832,-0.12727,0.075774
0.018377,-0.011694,0.050774,-0.043936,0.050784,-0.085225,-0.16858,-0.043824,-0.16914,0.10118
0.028741,-0.0093768,0.063166,-0.053373,0.063187,-0.10553,-0.20991,-0.053177,-0.21076,0.1267
0.041438,-0.0049288,0.075441,-0.062203,0.075479,-0.12543,-0.25098,-0.061892,-0.25215,0.15234
0.056491,0.0016731,0.087599,-0.070429,0.087661,-0.1449,-0.29182,-0.069969,-0.29333,0.17812
0.073926,0.010456,0.099641,-0.078055,0.099736,-0.16396,-0.33246,-0.077405,-0.33432,0.20406
0.093777,0.021451,0.11156,-0.08508,0.1117,-0.18258,-0.37292,-0.084199,-0.37514,0.23018
0.11608,0.034691,0.12337,-0.091503,0.12356,-0.20078,-0.41325,-0.090345,-0.41581,0.25649
0.14087,0.050217,0.13504,-0.09732,0.1353,-0.21856,-0.45347,-0.095838,-0.45634,0.28303
0.16821,0.068069,0.1466,-0.10253,0.14694,-0.23591,-0.49361,-0.10067,-0.49676,0.3098
0.19814,0.088294,0.15802,-0.10711,0.15846,-0.25285,-0.53371,-0.10484,-0.53707,0.33683
0.23073,0.11094,0.16931,-0.11108,0.16986,-0.26937,-0.57379,-0.10833,-0.57731,0.36414
0.26603,0.13607,0.18046,-0.1144,0.18113,-0.28549,-0.61388,-0.11114,-0.61748,0.39175
0.30412,0.16373,0.19147,-0.11707,0.19228,-0.30122,-0.65401,-0.11324,-0.65761,0.41969
0.34507,0.19399,0.20233,-0.11907,0.2033,-0.31657,-0.6942,-0.11464,-0.69771,0.44796
0.38897,0.22692,0.21304,-0.12039,0.21419,-0.33154,-0.73448,-0.11531,-0.73779,0.47661
0.4359,0.2626,0.2236,-0.12101,0.22493,-0.34615,-0.77487,-0.11524,-0.77788,0.50565
0.48596,0.30109,0.234,-0.1209,0.23554,-0.36041,-0.81539,-0.11441,-0.81799,0.5351
0.53924,0.34248,0.24424,-0.12004,0.24599,-0.37434,-0.85605,-0.1128,-0.85814,0.56499
0.59587,0.38687,0.25432,-0.11842,0.25629,-0.38794,-0.89688,-0.1104,-0.89834,0.59534
0.65594,0.43433,0.26424,-0.11599,0.26644,-0.40123,-0.93789,-0.10717,-0.93862,0.62619
0.71958,0.48499,0.27399,-0.11274,0.27643,-0.41422,-0.9791,-0.1031,-0.97897,0.65755
0.78691,0.53893,0.28357,-0.10863,0.28625,-0.42692,-1.0205,-0.098161,-1.0194,0.68945
0.85808,0.59628,0.29298,-0.10364,0.29591,-0.43934,-1.0622,-0.092325,-1.06,0.72193
0.93322,0.65715,0.30222,-0.09773,0.3054,-0.45148,-1.104,-0.085565,-1.1007,0.755
1.0125,0.72167,0.31128,-0.090864,0.31471,-0.46335,-1.1461,-0.077849,-1.1416,0.78871
1.096,0.78996,0.32018,-0.083007,0.32385,-0.47497,-1.1885,-0.069144,-1.1826,0.82307
0,0,0,0,0,0,0,0,0,0
0.0011668,0.0093809,0.0094639,-0.018134,0.0094638,0.037661,-0.02991,-0.018109,-0.029858,-0.039638
0.0046728,0.020706,0.018148,-0.0366,0.018148,0.075793,-0.059943,-0.036503,-0.05974,-0.079395
0.01053,0.033978,0.026051,-0.055406,0.02605,0.1144,-0.090109,-0.05519,-0.089661,-0.11929
0.018753,0.049205,0.033169,-0.07456,0.033167,0.1535,-0.12041,-0.074181,-0.11963,-0.15935
0.029362,0.0664,0.039499,-0.094072,0.039495,0.1931,-0.15087,-0.093486,-0.14968,-0.19959
0.042383,0.085579,0.045034,-0.11395,0.045028,0.23322,-0.18148,-0.11312,-0.1798,-0.24003
0.057842,0.10676,0.049769,-0.1342,0.049761,0.27386,-0.21225,-0.13308,-0.21001,-0.2807
0.075774,0.12998,0.053696,-0.15484,0.053686,0.31506,-0.24319,-0.15339,-0.24034,-0.32162
0.096215,0.15525,0.056806,-0.17587,0.056793,0.35683,-0.2743,-0.17407,-0.27079,-0.3628
0.11921,0.18261,0.059088,-0.19731,0.059073,0.39919,-0.30561,-0.19512,-0.30138,-0.40427
0.1448,0.21211,0.060531,-0.21916,0.060514,0.44218,-0.33711,-0.21655,-0.33211,-0.44606
0.17304,0.24377,0.061122,-0.24145,0.061104,0.4858,-0.36882,-0.23838,-0.36302,-0.48818
0.20399,0.27766,0.060846,-0.26418,0.060827,0.53009,-0.40074,-0.26063,-0.3941,-0.53066
0.2377,0.31382,0.059686,-0.28737,0.059668,0.57508,-0.43288,-0.28331,-0.42537,-0.57352
0.27425,0.3523,0.057626,-0.31103,0.057609,0.6208,-0.46526,-0.30644,-0.45685,-0.61678
0.31371,0.39318,0.054644,-0.33517,0.054631,0.66728,-0.49789,-0.33003,-0.48855,-0.66047
0.35615,0.43651,0.05072,-0.35982,0.050713,0.71455,-0.53077,-0.3541,-0.52049,-0.7046
0.40165,0.48236,0.04583,-0.38499,0.045831,0.76264,-0.56391,-0.37866,-0.55267,-0.74921
0.45032,0.53081,0.039948,-0.4107,0.03996,0.8116,-0.59734,-0.40374,-0.58511,-0.79431
0.50223,0.58194,0.033049,-0.43696,0.033074,0.86145,-0.63106,-0.42936,-0.61783,-0.83993
0.55749,0.63583,0.025101,-0.4638,0.025143,0.91223,-0.66508,-0.45553,-0.65084,-0.8861
0.61621,0.69258,0.016074,-0.49124,0.016135,0.96399,-0.69941,-0.48227,-0.68415,-0.93283
0.6785,0.75229,0.0059344,-0.51929,0.0060187,1.0168,-0.73407,-0.50961,-0.71778,-0.98016
0.74449,0.81505,-0.005355,-0.54798,-0.0052434,1.0706,-0.76907,-0.53757,-0.75174,-1.0281
0.8143,0.88097,-0.017832,-0.57733,-0.017689,1.1255,-0.80443,-0.56617,-0.78605,-1.0767
0.88806,0.95017,-0.031538,-0.60737,-0.031359,1.1816,-0.84015,-0.59543,-0.82071,-1.126
0.96592,1.0228,-0.046517,-0.63812,-0.046297,1.2388,-0.87625,-0.62539,-0.85575,-1.1759
1.048,1.0989,-0.062815,-0.66961,-0.062549,1.2973,-0.91274,-0.65605,-0.89117,-1.2266
1.1346,1.1787,-0.080481,-0.70186,-0.080164,1.3571,-0.94964,-0.68746,-0.92699,-1.278
0,0,0,0,0,0,0,0,0,0
0.0011685,-0.029531,0.02664,-0.015736,0.02664,0.032082,-0.029513,-0.015729,-0.029482,-0.0011258
0.004678,-0.058258,0.052865,-0.031253,0.052865,0.06437,-0.058031,-0.031222,-0.057907,-0.00095866
0.010538,-0.08619,0.078686,-0.046558,0.078685,0.096883,-0.085566,-0.046488,-0.085288,0.0005125
0.018762,-0.11333,0.10411,-0.061656,0.10411,0.12964,-0.11213,-0.061534,-0.11163,0.003301
0.029369,-0.13969,0.12915,-0.076555,0.12915,0.16265,-0.13772,-0.076366,-0.13696,0.0074229
0.042381,-0.16527,0.15382,-0.091259,0.15381,0.19595,-0.16235,-0.090991,-0.16126,0.012896
0.057825,-0.19007,0.17812,-0.10577,0.1781,0.22956,-0.18602,-0.10541,-0.18455,0.019743
0.075735,-0.21409,0.20206,-0.12011,0.20203,0.26349,-0.20873,-0.11964,-0.20683,0.027985
0.096145,-0.23735,0.22566,-0.13426,0.22562,0.29778,-0.23049,-0.13368,-0.2281,0.03765
0.1191,-0.25982,0.24891,-0.14824,0.24886,0.33244,-0.25128,-0.14754,-0.24837,0.048766
0.14464,-0.28152,0.27183,-0.16205,0.27176,0.36752,-0.27111,-0.16122,-0.26763,0.061364
0.17282,-0.30244,0.29443,-0.17569,0.29435,0.40303,-0.28997,-0.17473,-0.28588,0.075478
0.2037,-0.32258,0.31672,-0.18917,0.31661,0.43901,-0.30786,-0.18806,-0.30312,0.091146
0.23734,-0.34193,0.3387,-0.20249,0.33856,0.4755,-0.32476,-0.20124,-0.31933,0.10841
0.2738,-0.36049,0.36038,-0.21565,0.36021,0.51252,-0.34067,-0.21426,-0.33451,0.1273
0.31316,-0.37825,0.38177,-0.22867,0.38156,0.5501,-0.35557,-0.22712,-0.34866,0.14788
0.35549,-0.39519,0.40287,-0.24153,0.40263,0.5883,-0.36945,-0.23984,-0.36175,0.17019
0.40088,-0.41132,0.4237,-0.25424,0.42341,0.62714,-0.38229,-0.25241,-0.37378,0.19428
0.44942,-0.42662,0.44426,-0.26681,0.44391,0.66666,-0.39409,-0.26483,-0.38473,0.22021
0.50121,-0.44107,0.46455,-0.27924,0.46415,0.70691,-0.40481,-0.27712,-0.39458,0.24803
0.55634,-0.45467,0.48458,-0.29152,0.48412,0.74792,-0.41444,-0.28927,-0.40332,0.2778
0.61493,-0.4674,0.50436,-0.30367,0.50383,0.78975,-0.42296,-0.30129,-0.41092,0.3096
0.67708,-0.47924,0.52389,-0.31568,0.52328,0.83243,-0.43033,-0.31318,-0.41735,0.34349
0.74294,-0.49017,0.54319,-0.32756,0.54249,0.87601,-0.43655,-0.32495,-0.4226,0.37954
0.81262,-0.50018,0.56224,-0.33929,0.56145,0.92055,-0.44157,-0.33659,-0.42663,0.41783
0.88626,-0.50925,0.58106,-0.3509,0.58017,0.96608,-0.44537,-0.34811,-0.42942,0.45844
0.96401,-0.51736,0.59965,-0.36237,0.59866,1.0127,-0.44791,-0.35951,-0.43093,0.50145
1.046,-0.52447,0.61802,-0.37371,0.61691,1.0604,-0.44916,-0.37079,-0.43113,0.54695
1.1325,-0.53057,0.63617,-0.38491,0.63492,1.1092,-0.44909,-0.38196,-0.42998,0.59503
0,0,0,0,0,0,0,0,0,0
0.0011825,-0.032713,0.031361,-0.015593,0.031361,-0.013617,-0.014803,-0.015608,-0.014809,0.040969
0.0047316,-0.064942,0.06367,-0.03063,0.063669,-0.026043,-0.028826,-0.03069,-0.028852,0.082404
0.010653,-0.096706,0.096948,-0.045115,0.096947,-0.037284,-0.042078,-0.045251,-0.042132,0.12432
0.018957,-0.12802,0.13122,-0.059054,0.13122,-0.047344,-0.054564,-0.059297,-0.054654,0.16675
0.029657,-0.15891,0.16651,-0.072449,0.16651,-0.056226,-0.066288,-0.072832,-0.06642,0.20972
0.042775,-0.18938,0.20285,-0.085301,0.20284,-0.063931,-0.077254,-0.085859,-0.077431,0.25324
0.058332,-0.21946,0.24027,-0.097613,0.24025,-0.070455,-0.087464,-0.098381,-0.087685,0.29734
0.076359,-0.24915,0.27879,-0.10938,0.27877,-0.075796,-0.096918,-0.1104,-0.09718,0.34204
0.096887,-0.27847,0.31847,-0.12061,0.31843,-0.079946,-0.10562,-0.12191,-0.10591,0.38739
0.11996,-0.30743,0.35932,-0.13129,0.35927,-0.082897,-0.11355,-0.13291,-0.11388,0.43339
0.14561,-0.33604,0.40139,-0.14142,0.40132,-0.084638,-0.12073,-0.14341,-0.12107,0.48009
0.17389,-0.36432,0.44473,-0.151,0.44462,-0.085156,-0.12714,-0.1534,-0.12748,0.52751
0.20485,-0.39227,0.48936,-0.16002,0.48922,-0.084436,-0.13278,-0.16287,-0.13309,0.57569
0.23856,-0.4199,0.53535,-0.16847,0.53516,-0.082459,-0.13763,-0.17182,-0.1379,0.62465
0.27507,-0.44721,0.58273,-0.17633,0.58249,-0.079206,-0.1417,-0.18024,-0.14189,0.67443
0.31445,-0.47423,0.63156,-0.18362,0.63125,-0.074655,-0.14496,-0.18813,-0.14504,0.72506
0.35678,-0.50094,0.6819,-0.1903,0.6815,-0.068781,-0.14741,-0.19547,-0.14734,0.77659
0.40213,-0.52735,0.73378,-0.19636,0.73328,-0.061555,-0.14904,-0.20226,-0.14878,0.82904
0.45059,-0.55348,0.78729,-0.2018,0.78665,-0.05295,-0.14983,-0.20848,-0.14932,0.88247
0.50226,-0.57931,0.84247,-0.20659,0.84168,-0.042932,-0.14976,-0.21413,-0.14895,0.93689
0.55722,-0.60485,0.89938,-0.21073,0.89841,-0.031467,-0.14882,-0.21918,-0.14764,0.99237
0.61558,-0.6301,0.95811,-0.21417,0.95692,-0.018518,-0.14698,-0.22363,-0.14537,1.0489
0.67746,-0.65506,1.0187,-0.21692,1.0173,-0.0040428,-0.14422,-0.22745,-0.14211,1.1066
0.74296,-0.67972,1.0813,-0.21894,1.0795,0.012,-0.14053,-0.23063,-0.13782,1.1655
0.81222,-0.70408,1.1458,-0.22021,1.1438,0.029657,-0.13587,-0.23315,-0.13248,1.2257
0.88536,-0.72813,1.2125,-0.2207,1.21,0.048977,-0.13021,-0.23499,-0.12605,1.2871
0.96251,-0.75187,1.2814,-0.22038,1.2784,0.070011,-0.12354,-0.23612,-0.11848,1.3498
1.0438,-0.77529,1.3525,-0.21922,1.3491,0.092816,-0.11582,-0.23652,-0.10975,1.4139
1.1295,-0.79838,1.426,-0.21719,1.422,0.11745,-0.10701,-0.23616,-0.09981,1.4794
0,0,0,0,0,0,0,0,0,0
0.0011842,0.01459,0.006111,2.3438e-06,0.006111,-0.058015,-0.020136,5.0932e-06,-0.020179,0.038466
0.0047376,0.031273,0.012429,9.7828e-05,0.012429,-0.11672,-0.040441,0.00010944,-0.040619,0.077633
0.010664,0.050053,0.018957,0.00028573,0.018957,-0.17615,-0.060914,0.00031332,-0.061329,0.11751
0.018972,0.070941,0.0257,0.00056545,0.025701,-0.23633,-0.081555,0.00061718,-0.082321,0.15812
0.029675,0.093949,0.032661,0.00093647,0.032664,-0.29732,-0.10236,0.0010217,-0.1036,0.19948
0.042789,0.11909,0.039846,0.0013984,0.03985,-0.35914,-0.12333,0.0015277,-0.12519,0.24159
0.058336,0.1464,0.047259,0.001951,0.047266,-0.42182,-0.14447,0.0021362,-0.14709,0.28448
0.076342,0.17589,0.054905,0.0025941,0.054916,-0.4854,-0.16576,0.0028484,-0.16931,0.32816
0.096835,0.2076,0.062789,0.0033277,0.062805,-0.5499,-0.18721,0.0036659,-0.19187,0.37266
0.11985,0.24156,0.070915,0.0041519,0.070939,-0.61537,-0.20881,0.0045903,-0.21478,0.41798
0.14543,0.27781,0.07929,0.0050669,0.079324,-0.68181,-0.23057,0.0056234,-0.23806,0.46416
0.17361,0.31639,0.087919,0.0060732,0.087965,-0.74926,-0.25248,0.0067673,-0.2617,0.51121
0.20445,0.35735,0.096807,0.0071714,0.096869,-0.81773,-0.27453,0.0080242,-0.28573,0.55916
0.23799,0.40074,0.10596,0.0083624,0.10604,-0.88725,-0.29673,0.0093968,-0.31016,0.60803
0.27429,0.44662,0.11538,0.0096473,0.11549,-0.95783,-0.31908,0.010888,-0.33501,0.65784
0.31342,0.49505,0.12508,0.011027,0.12522,-1.0295,-0.34158,0.0125,-0.36028,0.70862
0.35544,0.5461,0.13506,0.012505,0.13524,-1.1022,-0.36423,0.014236,-0.386,0.7604
0.40042,0.59983,0.14533,0.014081,0.14555,-1.176,-0.38704,0.016101,-0.41217,0.8132
0.44845,0.65633,0.15589,0.015759,0.15616,-1.2509,-0.41003,0.018097,-0.43882,0.86705
0.4996,0.71568,0.16675,0.017542,0.16708,-1.3269,-0.4332,0.020229,-0.46595,0.92199
0.55397,0.77796,0.17791,0.019433,0.17832,-1.4039,-0.45657,0.0225,-0.49359,0.97804
0.61164,0.84326,0.18938,0.021436,0.18987,-1.4821,-0.48017,0.024916,-0.52175,1.0352
0.67273,0.91168,0.20117,0.023557,0.20175,-1.5613,-0.50402,0.027481,-0.55044,1.0936
0.73734,0.98333,0.21328,0.025801,0.21397,-1.6415,-0.52815,0.0302,-0.57969,1.1532
0.80557,1.0583,0.22572,0.028175,0.22653,-1.7228,-0.55262,0.033078,-0.60951,1.2141
0.87757,1.1367,0.23849,0.030685,0.23944,-1.8052,-0.57745,0.036121,-0.63992,1.2762
0.95345,1.2187,0.25161,0.03334,0.2527,-1.8885,-0.6027,0.039336,-0.67093,1.3396
1.0334,1.3044,0.26507,0.036149,0.26633,-1.9729,-0.62844,0.042728,-0.70257,1.4045
1.1174,1.3939,0.27889,0.039121,0.28033,-2.0583,-0.65472,0.046304,-0.73486,1.4707
0,0,0,0,0,0,0,0,0,0
0.0011696,0.046292,0.00092213,-0.027956,0.00092223,-0.0026568,-0.017813,-0.027907,-0.0178,-0.036687
0.0046834,0.092635,0.0014094,-0.055876,0.0014101,-0.0032603,-0.036262,-0.055684,-0.036209,-0.073201
0.010552,0.13905,0.0014572,-0.083767,0.0014596,-0.0018081,-0.055359,-0.083346,-0.055237,-0.10956
0.01879,0.18554,0.0010607,-0.11164,0.0010657,0.0017058,-0.075116,-0.1109,-0.074897,-0.14578
0.029418,0.23214,0.00021409,-0.13949,0.00022311,0.0072922,-0.095548,-0.13837,-0.095199,-0.18187
0.042457,0.27886,-0.0010886,-0.16733,-0.0010745,0.014966,-0.11667,-0.16576,-0.11616,-0.21786
0.057937,0.32573,-0.0028542,-0.19516,-0.002834,0.024745,-0.13849,-0.19309,-0.13779,-0.25375
0.075891,0.37276,-0.0050901,-0.223,-0.0050631,0.036653,-0.16104,-0.22036,-0.16011,-0.28957
0.096354,0.41999,-0.0078042,-0.25084,-0.00777,0.050719,-0.18432,-0.24758,-0.18314,-0.32533
0.11937,0.46743,-0.011005,-0.27869,-0.010964,0.066972,-0.20836,-0.27478,-0.20689,-0.36104
0.14498,0.51512,-0.014703,-0.30657,-0.014655,0.085451,-0.23317,-0.30195,-0.23138,-0.39673
0.17324,0.56307,-0.018907,-0.33447,-0.018854,0.1062,-0.25879,-0.32912,-0.25664,-0.43239
0.20421,0.61131,-0.023629,-0.3624,-0.023571,0.12925,-0.28523,-0.35629,-0.28269,-0.46805
0.23794,0.65988,-0.02888,-0.39037,-0.028821,0.15467,-0.31251,-0.38347,-0.30955,-0.50372
0.27451,0.7088,-0.034674,-0.41839,-0.034615,0.18251,-0.34067,-0.41067,-0.33725,-0.53941
0.31398,0.7581,-0.041023,-0.44647,-0.040969,0.21282,-0.36972,-0.4379,-0.36581,-0.57514
0.35643,0.8078,-0.047943,-0.4746,-0.047898,0.24567,-0.39971,-0.46518,-0.39527,-0.61091
0.40194,0.85794,-0.055449,-0.5028,-0.055417,0.28113,-0.43065,-0.49251,-0.42565,-0.64675
0.45061,0.90854,-0.063557,-0.53108,-0.063544,0.31928,-0.46258,-0.51989,-0.45698,-0.68266
0.50253,0.95965,-0.072287,-0.55943,-0.072298,0.3602,-0.49554,-0.54735,-0.4893,-0.71866
0.55779,1.0113,-0.081656,-0.58788,-0.081699,0.40396,-0.52955,-0.57489,-0.52264,-0.75475
0.61651,1.0635,-0.091684,-0.61642,-0.091766,0.45068,-0.56467,-0.60251,-0.55703,-0.79094
0.6788,1.1163,-0.10239,-0.64507,-0.10252,0.50043,-0.60092,-0.63023,-0.59253,-0.82726
0.74478,1.1697,-0.11381,-0.67383,-0.11399,0.55333,-0.63834,-0.65805,-0.62916,-0.8637
0.81458,1.2237,-0.12595,-0.7027,-0.1262,0.60948,-0.67699,-0.68598,-0.66697,-0.90028
0.88833,1.2785,-0.13884,-0.7317,-0.13917,0.66901,-0.71691,-0.71404,-0.706,-0.937
0.96617,1.334,-0.15252,-0.76083,-0.15293,0.73202,-0.75814,-0.74222,-0.7463,-0.97389
1.0483,1.3902,-0.167,-0.7901,-0.16751,0.79866,-0.80073,-0.77053,-0.78791,-1.0109
1.1348,1.4472,-0.18232,-0.81951,-0.18295,0.86906,-0.84473,-0.79898,-0.8309,-1.0482
0,0,0,0,0,0,0,0,0,0
0.0011651,-0.028141,-0.018042,-0.015973,-0.018042,0.03891,-0.032155,-0.015992,-0.032128,-0.0082234
0.0046636,-0.055093,-0.036355,-0.032867,-0.036357,0.077854,-0.063841,-0.032942,-0.063733,-0.015343
0.010504,-0.080861,-0.054948,-0.050694,-0.054954,0.11684,-0.095071,-0.050859,-0.094828,-0.021358
0.018698,-0.10545,-0.07383,-0.06947,-0.073843,0.1559,-0.12586,-0.069756,-0.12543,-0.026263
0.029264,-0.12886,-0.09301,-0.089211,-0.093035,0.19503,-0.15621,-0.089648,-0.15554,-0.030054
0.042223,-0.15108,-0.1125,-0.10994,-0.11254,0.23427,-0.18614,-0.11055,-0.18519,-0.032722
0.057601,-0.17213,-0.13231,-0.13167,-0.13238,0.27361,-0.21566,-0.13248,-0.21437,-0.034258
0.075429,-0.19198,-0.15246,-0.15442,-0.15255,0.3131,-0.24477,-0.15546,-0.2431,-0.034649
0.095743,-0.21064,-0.17295,-0.17823,-0.17309,0.35273,-0.27349,-0.17951,-0.27139,-0.033881
0.11858,-0.22809,-0.19381,-0.20312,-0.19399,0.39254,-0.30181,-0.20465,-0.29925,-0.031937
0.14399,-0.24432,-0.21505,-0.22912,-0.21527,0.43254,-0.32975,-0.23092,-0.32668,-0.028799
0.17202,-0.25932,-0.23668,-0.25625,-0.23696,0.47275,-0.3573,-0.25833,-0.35369,-0.024446
0.20273,-0.27308,-0.25872,-0.28456,-0.25907,0.5132,-0.38448,-0.28692,-0.38029,-0.018854
0.23617,-0.28556,-0.28119,-0.31408,-0.28162,0.55391,-0.41128,-0.31673,-0.40647,-0.011996
0.27242,-0.29675,-0.30411,-0.34485,-0.30462,0.5949,-0.43771,-0.34778,-0.43225,-0.0038462
0.31153,-0.30663,-0.32751,-0.3769,-0.3281,0.6362,-0.46377,-0.38012,-0.45762,0.0056277
0.35359,-0.31517,-0.35139,-0.41028,-0.35207,0.67782,-0.48945,-0.41378,-0.48259,0.016458
0.39869,-0.32234,-0.37578,-0.44503,-0.37656,0.7198,-0.51476,-0.4488,-0.50716,0.028682
0.4469,-0.32811,-0.40072,-0.4812,-0.4016,0.76217,-0.5397,-0.48524,-0.53133,0.042337
0.49831,-0.33244,-0.42621,-0.51885,-0.42719,0.80493,-0.56426,-0.52314,-0.5551,0.057465
0.55304,-0.3353,-0.45228,-0.55802,-0.45338,0.84814,-0.58844,-0.56254,-0.57846,0.074109
0.61119,-0.33665,-0.47897,-0.59877,-0.48017,0.8918,-0.61224,-0.6035,-0.60141,0.092317
0.67286,-0.33644,-0.5063,-0.64115,-0.50761,0.93595,-0.63564,-0.64608,-0.62395,0.11214
0.73818,-0.33463,-0.53429,-0.68524,-0.53571,0.98063,-0.65865,-0.69034,-0.64607,0.13363
0.80728,-0.33116,-0.56299,-0.73109,-0.56451,1.0258,-0.68126,-0.73633,-0.66777,0.15684
0.88028,-0.32599,-0.5924,-0.77878,-0.59403,1.0716,-0.70346,-0.78412,-0.68903,0.18184
0.95733,-0.31906,-0.62258,-0.82836,-0.62431,1.1181,-0.72523,-0.83377,-0.70985,0.20868
1.0386,-0.3103,-0.65355,-0.87993,-0.65537,1.1651,-0.74657,-0.88537,-0.73022,0.23744
1.1242,-0.29966,-0.68535,-0.93355,-0.68725,1.2128,-0.76747,-0.93898,-0.75013,0.26818
0,0,0,0,0,0,0,0,0,0
0.0011624,-0.043453,-0.0047593,-0.027049,-0.0047595,0.009555,-0.024654,-0.027095,-0.024668,0.03031
0.0046489,-0.086661,-0.010177,-0.054329,-0.010179,0.020856,-0.048544,-0.054515,-0.048594,0.060979
0.010462,-0.12963,-0.016252,-0.081851,-0.016257,0.033915,-0.071683,-0.082274,-0.07179,0.092024
0.018609,-0.17237,-0.022984,-0.10963,-0.022997,0.048746,-0.094083,-0.11039,-0.094262,0.12346
0.0291,-0.21489,-0.030372,-0.13767,-0.030399,0.065367,-0.11576,-0.13887,-0.11602,0.1553
0.041952,-0.25719,-0.03842,-0.16599,-0.038468,0.083799,-0.13671,-0.16774,-0.13707,0.18757
0.057184,-0.29927,-0.04713,-0.19461,-0.04721,0.10407,-0.15697,-0.19701,-0.15741,0.22028
0.074822,-0.34114,-0.056508,-0.22355,-0.056633,0.12619,-0.17652,-0.22669,-0.17704,0.25346
0.094894,-0.38279,-0.06656,-0.25282,-0.066744,0.15021,-0.19539,-0.25681,-0.19598,0.28712
0.11744,-0.42422,-0.077294,-0.28245,-0.077556,0.17615,-0.21357,-0.28739,-0.21421,0.32128
0.14248,-0.46543,-0.088721,-0.31246,-0.089082,0.20405,-0.23107,-0.31844,-0.23174,0.35597
0.17009,-0.50642,-0.10085,-0.34288,-0.10134,0.23394,-0.24789,-0.34998,-0.24856,0.3912
0.20029,-0.54719,-0.1137,-0.37374,-0.11434,0.26586,-0.26404,-0.38204,-0.26467,0.42701
0.23315,-0.58772,-0.12729,-0.40507,-0.1281,0.29987,-0.27952,-0.41463,-0.28006,0.4634
0.26872,-0.62803,-0.14163,-0.43689,-0.14265,0.336,-0.29432,-0.44779,-0.29472,0.50042
0.30708,-0.6681,-0.15675,-0.46926,-0.15801,0.37431,-0.30844,-0.48152,-0.30864,0.53808
0.34829,-0.70793,-0.17268,-0.50219,-0.17421,0.41485,-0.32188,-0.51585,-0.32182,0.57641
0.39242,-0.74752,-0.18943,-0.53574,-0.19128,0.45767,-0.33462,-0.55082,-0.33423,0.61544
0.43957,-0.78687,-0.20704,-0.56994,-0.20924,0.50285,-0.34666,-0.58643,-0.34587,0.65519
0.48982,-0.82598,-0.22554,-0.60483,-0.22814,0.55043,-0.35798,-0.62273,-0.35671,0.6957
0.54327,-0.86486,-0.24498,-0.64046,-0.248,0.60049,-0.36857,-0.65974,-0.36674,0.737
0.60002,-0.9035,-0.26538,-0.67686,-0.26887,0.6531,-0.3784,-0.69749,-0.37594,0.77911
0.66018,-0.94191,-0.28679,-0.71409,-0.29078,0.70834,-0.38746,-0.736,-0.38429,0.82207
0.72386,-0.9801,-0.30926,-0.75218,-0.31378,0.76629,-0.39572,-0.7753,-0.39175,0.86592
0.79119,-1.0181,-0.33283,-0.79118,-0.33792,0.82704,-0.40315,-0.81544,-0.39831,0.91069
0.86231,-1.0558,-0.35755,-0.83114,-0.36324,0.89068,-0.40972,-0.85644,-0.40393,0.95641
0.93734,-1.0934,-0.38348,-0.8721,-0.38979,0.95731,-0.41541,-0.89833,-0.40858,1.0031
1.0164,-1.1308,-0.41067,-0.91411,-0.41762,1.027,-0.42016,-0.94115,-0.41223,1.0509
1.0997,-1.168,-0.43918,-0.95721,-0.44679,1.0999,-0.42395,-0.98493,-0.41485,1.0997
0,0,0,0,0,0,0,0,0,0
0.0011633,-0.0090871,-0.032258,-0.011643,-0.032258,-0.017728,-0.034454,-0.011676,-0.034493,0.024207
0.0046524,-0.016834,-0.065514,-0.023956,-0.065515,-0.035139,-0.0689,-0.024089,-0.069055,0.049085
0.010469,-0.023243,-0.099778,-0.03694,-0.099783,-0.052236,-0.10335,-0.037247,-0.1037,0.07464
0.018621,-0.028312,-0.13506,-0.050602,-0.13507,-0.069019,-0.13783,-0.051158,-0.13845,0.10088
0.029117,-0.032035,-0.17138,-0.064949,-0.1714,-0.085487,-0.17234,-0.065832,-0.17332,0.12782
0.041974,-0.034404,-0.20874,-0.079989,-0.20878,-0.10164,-0.20691,-0.081281,-0.20832,0.15546
0.05721,-0.035408,-0.24716,-0.095735,-0.24722,-0.11747,-0.24156,-0.097518,-0.24347,0.18382
0.074851,-0.035032,-0.28665,-0.1122,-0.28675,-0.13298,-0.2763,-0.11456,-0.27879,0.21292
0.094924,-0.033256,-0.32723,-0.1294,-0.32737,-0.14816,-0.31116,-0.13241,-0.31428,0.24276
0.11746,-0.03006,-0.36891,-0.14735,-0.36912,-0.16302,-0.34616,-0.1511,-0.34997,0.27336
0.14251,-0.02542,-0.41172,-0.16608,-0.412,-0.17753,-0.38133,-0.17064,-0.38586,0.30473
