0.29153,-0.29527,-0.24392,-0.02117,-0.24392,-0.15613,-0.16826,-0.02117,-0.16826,0.75844
0.32867,-0.3021,-0.26373,-0.023682,-0.26373,-0.15277,-0.17544,-0.023682,-0.17544,0.80197
0.36838,-0.30765,-0.28426,-0.026357,-0.28426,-0.14785,-0.18231,-0.026357,-0.18231,0.84555
0.41072,-0.31187,-0.30556,-0.0292,-0.30556,-0.14132,-0.18888,-0.0292,-0.18888,0.88921
0.45579,-0.31475,-0.32764,-0.032216,-0.32764,-0.13313,-0.19513,-0.032216,-0.19513,0.93298
0.50368,-0.31624,-0.35054,-0.03541,-0.35054,-0.12325,-0.20106,-0.03541,-0.20106,0.97687
0.55447,-0.3163,-0.37429,-0.038788,-0.37429,-0.11161,-0.20668,-0.038788,-0.20668,1.0209
0.60826,-0.31491,-0.39891,-0.042358,-0.39891,-0.098178,-0.21196,-0.042358,-0.21196,1.0652
0.66517,-0.31202,-0.42445,-0.046124,-0.42445,-0.082887,-0.21692,-0.046124,-0.21692,1.1096
0.7253,-0.30758,-0.45093,-0.050095,-0.45093,-0.065679,-0.22153,-0.050095,-0.22153,1.1543
0.78878,-0.30155,-0.47841,-0.054277,-0.47841,-0.046493,-0.22579,-0.054277,-0.22579,1.1993
0.85572,-0.29388,-0.50691,-0.058679,-0.50691,-0.025263,-0.2297,-0.058679,-0.2297,1.2446
0.92627,-0.28452,-0.53647,-0.063308,-0.53647,-0.0019186,-0.23324,-0.063308,-0.23324,1.2902
0,0,0,0,0,0,0,0,0,0
0.00096329,0.01564,-0.025597,-0.0043764,-0.025597,-0.040724,-0.0031267,-0.0043764,-0.0031267,0.026043
0.003855,0.032321,-0.051862,-0.0086522,-0.051862,-0.081841,-0.006413,-0.0086522,-0.006413,0.053343
0.0086808,0.050043,-0.07881,-0.012829,-0.07881,-0.12338,-0.0098606,-0.012829,-0.0098606,0.081908
0.01545,0.068811,-0.10645,-0.016909,-0.10645,-0.16536,-0.013472,-0.016909,-0.013472,0.11175
0.024175,0.08863,-0.13481,-0.020893,-0.13481,-0.20782,-0.017249,-0.020893,-0.017249,0.14287
0.034874,0.10951,-0.16389,-0.024781,-0.16389,-0.25078,-0.021195,-0.024781,-0.021195,0.17529
0.047566,0.13145,-0.19372,-0.028575,-0.19372,-0.29428,-0.025312,-0.028575,-0.025312,0.20902
0.062277,0.15448,-0.22431,-0.032275,-0.22431,-0.33833,-0.029603,-0.032275,-0.029603,0.24409
0.079035,0.17859,-0.25568,-0.035881,-0.25568,-0.38297,-0.034073,-0.035881,-0.034073,0.2805
0.097872,0.20381,-0.28785,-0.039393,-0.28785,-0.42823,-0.038724,-0.039393,-0.038724,0.31829
0.11882,0.23015,-0.32084,-0.04281,-0.32084,-0.47413,-0.043562,-0.04281,-0.043562,0.35747
0.14193,0.25763,-0.35468,-0.046131,-0.35468,-0.52071,-0.048589,-0.046131,-0.048589,0.39808
0.16724,0.28628,-0.38939,-0.049356,-0.38939,-0.56799,-0.053811,-0.049356,-0.053811,0.44014
0.19481,0.3161,-0.42498,-0.052483,-0.42498,-0.616,-0.059233,-0.052483,-0.059233,0.48367
0.22467,0.34713,-0.4615,-0.055511,-0.4615,-0.66478,-0.064859,-0.055511,-0.064859,0.52872
0.2569,0.37939,-0.49895,-0.058437,-0.49895,-0.71435,-0.070696,-0.058437,-0.070696,0.57532
0.29155,0.41292,-0.53737,-0.06126,-0.53737,-0.76474,-0.076748,-0.06126,-0.076748,0.6235
0.3287,0.44773,-0.57679,-0.063976,-0.57679,-0.81599,-0.083023,-0.063976,-0.083023,0.67331
0.36842,0.48387,-0.61724,-0.066582,-0.61724,-0.86812,-0.089527,-0.066582,-0.089527,0.72479
0.41078,0.52136,-0.65874,-0.069076,-0.65874,-0.92117,-0.096266,-0.069076,-0.096266,0.77798
0.45587,0.56025,-0.70133,-0.071454,-0.70133,-0.97517,-0.10325,-0.071454,-0.10325,0.83292
0.50377,0.60057,-0.74505,-0.073711,-0.74505,-1.0301,-0.11048,-0.073711,-0.11048,0.88968
0.55459,0.64237,-0.78992,-0.075843,-0.78992,-1.0861,-0.11797,-0.075843,-0.11797,0.9483
0.60842,0.68568,-0.83598,-0.077845,-0.83598,-1.1432,-0.12573,-0.077845,-0.12573,1.0088
0.66538,0.73056,-0.88327,-0.079712,-0.88327,-1.2013,-0.13376,-0.079712,-0.13376,1.0713
0.72557,0.77705,-0.93183,-0.081438,-0.93183,-1.2605,-0.14208,-0.081438,-0.14208,1.1359
0.78911,0.8252,-0.9817,-0.083016,-0.9817,-1.3209,-0.15069,-0.083016,-0.15069,1.2025
0.85614,0.87507,-1.0329,-0.084441,-1.0329,-1.3825,-0.15961,-0.084441,-0.15961,1.2714
0.92678,0.92672,-1.0855,-0.085705,-1.0855,-1.4452,-0.16884,-0.085705,-0.16884,1.3424
0,0,0,0,0,0,0,0,0,0
0.00096329,0.042756,-0.021133,0.0011538,-0.021133,-0.013655,-0.0056058,0.0011538,-0.0056058,-0.028134
0.003855,0.085161,-0.041655,0.0021727,-0.041655,-0.026075,-0.011425,0.0021727,-0.011425,-0.055201
0.0086808,0.12724,-0.061574,0.003057,-0.061574,-0.037257,-0.01746,0.003057,-0.01746,-0.081205
0.01545,0.16903,-0.080898,0.0038064,-0.080898,-0.047195,-0.023715,0.0038064,-0.023715,-0.10615
0.024175,0.21055,-0.099635,0.004421,-0.099635,-0.055881,-0.030195,0.004421,-0.030195,-0.13003
0.034874,0.25183,-0.11779,0.0049,-0.11779,-0.063304,-0.036904,0.0049,-0.036904,-0.15285
0.047566,0.2929,-0.13537,0.0052428,-0.13537,-0.069451,-0.043848,0.0052428,-0.043848,-0.17461
0.062277,0.33379,-0.15238,0.0054483,-0.15238,-0.074308,-0.051033,0.0054483,-0.051033,-0.1953
0.079035,0.37452,-0.16883,0.0055154,-0.16883,-0.077859,-0.058464,0.0055154,-0.058464,-0.21491
0.097872,0.41513,-0.18471,0.0054425,-0.18471,-0.080082,-0.06615,0.0054425,-0.06615,-0.23344
0.11882,0.45563,-0.20003,0.0052279,-0.20003,-0.080957,-0.074097,0.0052279,-0.074097,-0.25088
0.14193,0.49607,-0.21478,0.0048695,-0.21478,-0.08046,-0.082313,0.0048695,-0.082313,-0.26722
0.16724,0.53646,-0.22898,0.0043651,-0.22898,-0.078564,-0.090808,0.0043651,-0.090808,-0.28244
0.1948,0.57684,-0.24262,0.0037121,-0.24262,-0.07524,-0.09959,0.0037121,-0.09959,-0.29653
0.22467,0.61723,-0.25569,0.0029077,-0.25569,-0.070458,-0.10867,0.0029077,-0.10867,-0.30947
0.2569,0.65766,-0.2682,0.0019487,-0.2682,-0.064182,-0.11805,0.0019487,-0.11805,-0.32125
0.29155,0.69817,-0.28015,0.00083189,-0.28015,-0.056377,-0.12776,0.00083189,-0.12776,-0.33184
0.32869,0.73878,-0.29152,-0.00044653,-0.29152,-0.047004,-0.13779,-0.00044653,-0.13779,-0.34122
0.3684,0.77952,-0.30231,-0.0018905,-0.30231,-0.03602,-0.14817,-0.0018905,-0.14817,-0.34938
0.41076,0.82042,-0.31251,-0.0035044,-0.31251,-0.02338,-0.1589,-0.0035044,-0.1589,-0.35627
0.45584,0.86151,-0.32213,-0.0052927,-0.32213,-0.0090384,-0.17,-0.0052927,-0.17,-0.36187
0.50374,0.90282,-0.33115,-0.0072604,-0.33115,0.0070566,-0.18148,-0.0072604,-0.18148,-0.36616
0.55455,0.94439,-0.33956,-0.0094128,-0.33956,0.024958,-0.19336,-0.0094128,-0.19336,-0.3691
0.60837,0.98624,-0.34734,-0.011755,-0.34734,0.044723,-0.20565,-0.011755,-0.20565,-0.37066
0.66531,1.0284,-0.3545,-0.014294,-0.3545,0.066411,-0.21838,-0.014294,-0.21838,-0.37079
0.72548,1.0709,-0.36102,-0.017036,-0.36102,0.090085,-0.23155,-0.017036,-0.23155,-0.36947
0.789,1.1138,-0.36687,-0.019987,-0.36687,0.11581,-0.24519,-0.019987,-0.24519,-0.36664
0.856,1.1571,-0.37206,-0.023154,-0.37206,0.14366,-0.25932,-0.023154,-0.25932,-0.36227
0.92661,1.2008,-0.37655,-0.026546,-0.37655,0.17371,-0.27395,-0.026546,-0.27395,-0.3563
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.0011066,-0.043198,-0.002879,-0.043198,-0.003141,-0.006911,-0.002879,-0.006911,0.0052098
0.003855,-0.0021557,-0.086621,-0.0060465,-0.086621,-0.0062735,-0.013936,-0.0060465,-0.013936,0.012275
0.0086808,-0.0031498,-0.13029,-0.0095045,-0.13029,-0.0094014,-0.021077,-0.0095045,-0.021077,0.0212
0.01545,-0.0040916,-0.17422,-0.013256,-0.17422,-0.012528,-0.02834,-0.013256,-0.02834,0.031994
0.024175,-0.0049837,-0.21845,-0.017303,-0.21845,-0.015658,-0.035727,-0.017303,-0.035727,0.044669
0.034874,-0.0058284,-0.26298,-0.021651,-0.26298,-0.018795,-0.043243,-0.021651,-0.043243,0.059241
0.047566,-0.006628,-0.30784,-0.026304,-0.30784,-0.021942,-0.050892,-0.026304,-0.050892,0.075729
0.062277,-0.0073847,-0.35306,-0.031266,-0.35306,-0.025103,-0.058679,-0.031266,-0.058679,0.094156
0.079034,-0.0081006,-0.39865,-0.036543,-0.39865,-0.028281,-0.066608,-0.036543,-0.066608,0.11455
0.09787,-0.0087775,-0.44464,-0.042141,-0.44464,-0.031482,-0.074685,-0.042141,-0.074685,0.13694
0.11882,-0.0094173,-0.49106,-0.048066,-0.49106,-0.034707,-0.082915,-0.048066,-0.082915,0.16136
0.14193,-0.010022,-0.53792,-0.054326,-0.53792,-0.037961,-0.091302,-0.054326,-0.091302,0.18785
0.16724,-0.010593,-0.58525,-0.060929,-0.58525,-0.041247,-0.099852,-0.060929,-0.099852,0.21645
0.19479,-0.011131,-0.63307,-0.067883,-0.63307,-0.044569,-0.10857,-0.067883,-0.10857,0.24721
0.22465,-0.011639,-0.68141,-0.075198,-0.68141,-0.04793,-0.11747,-0.075198,-0.11747,0.28018
0.25687,-0.012117,-0.73029,-0.082882,-0.73029,-0.051335,-0.12654,-0.082882,-0.12654,0.31541
0.29151,-0.012567,-0.77973,-0.090946,-0.77973,-0.054787,-0.13581,-0.090946,-0.13581,0.35296
0.32864,-0.01299,-0.82977,-0.099402,-0.82977,-0.058289,-0.14527,-0.099402,-0.14527,0.3929
0.36832,-0.013387,-0.88043,-0.10826,-0.88043,-0.061844,-0.15493,-0.10826,-0.15493,0.43529
0.41065,-0.013759,-0.93173,-0.11754,-0.93173,-0.065458,-0.1648,-0.11754,-0.1648,0.48021
0.45569,-0.014106,-0.9837,-0.12724,-0.9837,-0.069133,-0.17488,-0.12724,-0.17488,0.52773
0.50354,-0.014429,-1.0364,-0.13739,-1.0364,-0.072873,-0.18519,-0.13739,-0.18519,0.57794
0.55429,-0.014729,-1.0898,-0.148,-1.0898,-0.076681,-0.19573,-0.148,-0.19573,0.63092
0.60804,-0.015006,-1.1439,-0.15908,-1.1439,-0.080562,-0.20652,-0.15908,-0.20652,0.68677
0.66488,-0.01526,-1.1988,-0.17065,-1.1988,-0.084519,-0.21755,-0.17065,-0.21755,0.74559
0.72493,-0.015492,-1.2546,-0.18272,-1.2546,-0.088556,-0.22884,-0.18272,-0.22884,0.80747
0.78831,-0.015702,-1.3111,-0.19533,-1.3111,-0.092676,-0.2404,-0.19533,-0.2404,0.87254
0.85514,-0.01589,-1.3686,-0.20848,-1.3686,-0.096883,-0.25223,-0.20848,-0.25223,0.9409
0.92555,-0.016054,-1.4269,-0.22219,-1.4269,-0.10118,-0.26436,-0.22219,-0.26436,1.0127
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.0028269,0.021263,-0.035563,0.021263,-0.00053922,-0.01288,-0.035563,-0.01288,0.004332
0.003855,-0.0054687,0.04215,-0.070817,0.04215,0.00021574,-0.02496,-0.070817,-0.02496,0.0091285
0.0086808,-0.0079212,0.06267,-0.10578,0.06267,0.0022732,-0.036244,-0.10578,-0.036244,0.014398
0.01545,-0.01018,0.082832,-0.14046,0.082832,0.0056438,-0.046736,-0.14046,-0.046736,0.02015
0.024175,-0.012239,0.10264,-0.17488,0.10264,0.010341,-0.056437,-0.17488,-0.056437,0.026395
0.034874,-0.014095,0.12212,-0.20906,0.12212,0.01638,-0.065348,-0.20906,-0.065348,0.033143
0.047566,-0.015741,0.14125,-0.24301,0.14125,0.02378,-0.073465,-0.24301,-0.073465,0.040409
0.062277,-0.017172,0.16006,-0.27675,0.16006,0.032561,-0.080788,-0.27675,-0.080788,0.048204
0.079034,-0.018381,0.17855,-0.31029,0.17855,0.042748,-0.087311,-0.31029,-0.087311,0.056543
0.097871,-0.019362,0.19673,-0.34364,0.19673,0.054365,-0.093028,-0.34364,-0.093028,0.065441
0.11882,-0.020108,0.2146,-0.37683,0.2146,0.067442,-0.097933,-0.37683,-0.097933,0.074915
0.14193,-0.020611,0.23216,-0.40987,0.23216,0.08201,-0.10202,-0.40987,-0.10202,0.084982
0.16724,-0.020863,0.24943,-0.44277,0.24943,0.098105,-0.10527,-0.44277,-0.10527,0.09566
0.1948,-0.020857,0.2664,-0.47555,0.2664,0.11576,-0.10768,-0.47555,-0.10768,0.10697
0.22466,-0.020584,0.28307,-0.50822,0.28307,0.13502,-0.10923,-0.50822,-0.10923,0.11893
0.25688,-0.020034,0.29946,-0.5408,0.29946,0.15593,-0.10991,-0.5408,-0.10991,0.13157
0.29152,-0.019199,0.31556,-0.57329,0.31556,0.17853,-0.1097,-0.57329,-0.1097,0.1449
0.32866,-0.018068,0.33138,-0.60572,0.33138,0.20287,-0.10859,-0.60572,-0.10859,0.15895
0.36836,-0.016632,0.34691,-0.6381,0.34691,0.229,-0.10655,-0.6381,-0.10655,0.17375
0.41069,-0.01488,0.36216,-0.67044,0.36216,0.25698,-0.10356,-0.67044,-0.10356,0.18933
0.45576,-0.012799,0.37713,-0.70275,0.37713,0.28687,-0.099596,-0.70275,-0.099596,0.2057
0.50363,-0.010379,0.39182,-0.73506,0.39182,0.31874,-0.094636,-0.73506,-0.094636,0.22291
0.5544,-0.007608,0.40622,-0.76736,0.40622,0.35264,-0.08865,-0.76736,-0.08865,0.24098
0.60817,-0.0044722,0.42034,-0.79968,0.42034,0.38865,-0.08161,-0.79968,-0.08161,0.25994
0.66506,-0.00095872,0.43416,-0.83203,0.43416,0.42684,-0.073483,-0.83203,-0.073483,0.27983
0.72516,0.0029461,0.4477,-0.86443,0.4477,0.46728,-0.064236,-0.86443,-0.064236,0.30069
0.7886,0.0072568,0.46095,-0.89688,0.46095,0.51007,-0.053833,-0.89688,-0.053833,0.32255
0.8555,0.011988,0.4739,-0.92939,0.4739,0.55529,-0.042237,-0.92939,-0.042237,0.34545
0.92599,0.017156,0.48654,-0.96199,0.48654,0.60303,-0.029405,-0.96199,-0.029405,0.36943
0,0,0,0,0,0,0,0,0,0
0.00096329,0.030015,0.022026,-0.025504,0.022026,-0.011629,0.010399,-0.025504,0.010399,-0.017421
0.003855,0.059927,0.043923,-0.050927,0.043923,-0.022071,0.021668,-0.050927,0.021668,-0.033992
0.0086808,0.089754,0.065701,-0.076284,0.065701,-0.031326,0.033814,-0.076284,0.033814,-0.049717
0.01545,0.11951,0.087371,-0.10158,0.087371,-0.039392,0.046846,-0.10158,0.046846,-0.064598
0.024175,0.14922,0.10894,-0.12684,0.10894,-0.046266,0.060776,-0.12684,0.060776,-0.078635
0.034874,0.17889,0.13042,-0.15207,0.13042,-0.05194,0.075616,-0.15207,0.075616,-0.091829
0.047566,0.20854,0.15183,-0.17727,0.15183,-0.056405,0.091379,-0.17727,0.091379,-0.10418
0.062277,0.23818,0.17316,-0.20247,0.17316,-0.059652,0.10808,-0.20247,0.10808,-0.11568
0.079034,0.26784,0.19444,-0.22768,0.19444,-0.061666,0.12575,-0.22768,0.12575,-0.12632
0.09787,0.29753,0.21566,-0.2529,0.21566,-0.062431,0.14439,-0.2529,0.14439,-0.1361
0.11882,0.32726,0.23685,-0.27815,0.23685,-0.06193,0.16402,-0.27815,0.16402,-0.145
0.14193,0.35706,0.258,-0.30344,0.258,-0.060141,0.18469,-0.30344,0.18469,-0.15303
0.16724,0.38693,0.27913,-0.32879,0.27913,-0.057042,0.2064,-0.32879,0.2064,-0.16016
0.19479,0.4169,0.30024,-0.3542,0.30024,-0.052608,0.22918,-0.3542,0.22918,-0.16638
0.22465,0.44697,0.32135,-0.37968,0.32135,-0.046809,0.25308,-0.37968,0.25308,-0.17168
0.25687,0.47718,0.34246,-0.40526,0.34246,-0.039615,0.2781,-0.40526,0.2781,-0.17604
0.29151,0.50753,0.36359,-0.43093,0.36359,-0.030993,0.3043,-0.43093,0.3043,-0.17943
0.32863,0.53803,0.38473,-0.45672,0.38473,-0.020906,0.33171,-0.45672,0.33171,-0.18185
0.36832,0.56872,0.40591,-0.48263,0.40591,-0.009315,0.36036,-0.48263,0.36036,-0.18325
0.41065,0.59959,0.42711,-0.50869,0.42711,0.003822,0.39029,-0.50869,0.39029,-0.18363
0.45569,0.63068,0.44837,-0.53489,0.44837,0.01855,0.42156,-0.53489,0.42156,-0.18294
0.50354,0.66199,0.46968,-0.56125,0.46968,0.034918,0.45419,-0.56125,0.45419,-0.18117
0.55429,0.69354,0.49104,-0.58779,0.49104,0.052976,0.48825,-0.58779,0.48825,-0.17827
0.60803,0.72535,0.51248,-0.61451,0.51248,0.07278,0.52377,-0.61451,0.52377,-0.17423
0.66488,0.75744,0.53399,-0.64144,0.53399,0.094387,0.56082,-0.64144,0.56082,-0.16899
0.72493,0.78983,0.55559,-0.66857,0.55559,0.11786,0.59946,-0.66857,0.59946,-0.16252
0.78831,0.82252,0.57727,-0.69593,0.57727,0.14326,0.63973,-0.69593,0.63973,-0.15478
0.85513,0.85555,0.59906,-0.72353,0.59906,0.17067,0.6817,-0.72353,0.6817,-0.14572
0.92554,0.88892,0.62095,-0.75138,0.62095,0.20014,0.72543,-0.75138,0.72543,-0.1353
0,0,0,0,0,0,0,0,0,0
0.00096329,0.0051407,0.018378,-0.028936,0.018378,0.025288,0.0031145,-0.028936,0.0031145,-0.029468
0.003855,0.011022,0.036295,-0.058647,0.036295,0.051541,0.0067758,-0.058647,0.0067758,-0.058725
0.0086808,0.017645,0.053759,-0.08915,0.053759,0.07877,0.010987,-0.08915,0.010987,-0.08779
0.01545,0.02501,0.070775,-0.12046,0.070775,0.10699,0.015752,-0.12046,0.015752,-0.11668
0.024175,0.033121,0.08735,-0.1526,0.08735,0.1362,0.021076,-0.1526,0.021076,-0.14541
0.034874,0.041983,0.10349,-0.18558,0.10349,0.16644,0.026964,-0.18558,0.026964,-0.17399
0.047566,0.0516,0.11919,-0.21943,0.11919,0.1977,0.033425,-0.21943,0.033425,-0.20245
0.062277,0.061981,0.13446,-0.25417,0.13446,0.23002,0.040465,-0.25417,0.040465,-0.23079
0.079034,0.073134,0.14929,-0.28982,0.14929,0.26341,0.048095,-0.28982,0.048095,-0.25902
0.097871,0.085069,0.1637,-0.3264,0.1637,0.29789,0.056325,-0.3264,0.056325,-0.28717
0.11882,0.097797,0.17767,-0.36395,0.17767,0.3335,0.065165,-0.36395,0.065165,-0.31524
0.14193,0.11133,0.19121,-0.40249,0.19121,0.37024,0.074629,-0.40249,0.074629,-0.34324
0.16724,0.12569,0.20431,-0.44205,0.20431,0.40816,0.084731,-0.44205,0.084731,-0.37119
0.19479,0.14089,0.21696,-0.48265,0.21696,0.44728,0.095485,-0.48265,0.095485,-0.39909
0.22465,0.15694,0.22917,-0.52434,0.22917,0.48763,0.10691,-0.52434,0.10691,-0.42696
0.25687,0.17386,0.24092,-0.56714,0.24092,0.52924,0.11902,-0.56714,0.11902,-0.45481
0.29152,0.19168,0.2522,-0.61109,0.2522,0.57216,0.13183,-0.61109,0.13183,-0.48263
0.32865,0.21042,0.26301,-0.65623,0.26301,0.61641,0.14537,-0.65623,0.14537,-0.51044
0.36834,0.23011,0.27333,-0.7026,0.27333,0.66205,0.15965,-0.7026,0.15965,-0.53825
0.41067,0.25076,0.28316,-0.75022,0.28316,0.7091,0.1747,-0.75022,0.1747,-0.56606
0.45573,0.27241,0.29247,-0.79916,0.29247,0.75761,0.19055,-0.79916,0.19055,-0.59388
0.50359,0.29509,0.30125,-0.84944,0.30125,0.80763,0.20721,-0.84944,0.20721,-0.6217
0.55435,0.31883,0.3095,-0.90112,0.3095,0.85921,0.22472,-0.90112,0.22472,-0.64955
0.60811,0.34366,0.31718,-0.95425,0.31718,0.9124,0.2431,-0.95425,0.2431,-0.67741
0.66498,0.36961,0.32427,-1.0089,0.32427,0.96725,0.26239,-1.0089,0.26239,-0.70528
0.72506,0.39674,0.33077,-1.065,0.33077,1.0238,0.28261,-1.065,0.28261,-0.73318
0.78847,0.42508,0.33663,-1.1228,0.33663,1.0822,0.3038,-1.1228,0.3038,-0.7611
0.85534,0.45466,0.34185,-1.1822,0.34185,1.1423,0.326,-1.1822,0.326,-0.78905
0.92579,0.48554,0.34639,-1.2433,0.34639,1.2044,0.34924,-1.2433,0.34924,-0.817
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.030884,0.027086,-0.019791,0.027086,0.019775,0.010054,-0.019791,0.010054,0.012068
0.003855,-0.061913,0.054685,-0.040237,0.054685,0.040284,0.020328,-0.040237,0.020328,0.025454
0.0086808,-0.093108,0.08281,-0.061348,0.08281,0.061529,0.030828,-0.061348,0.030828,0.040159
0.01545,-0.12449,0.11148,-0.083136,0.11148,0.083516,0.04156,-0.083136,0.04156,0.056188
0.024175,-0.15609,0.1407,-0.10561,0.1407,0.10625,0.05253,-0.10561,0.05253,0.073546
0.034874,-0.18791,0.17049,-0.1288,0.17049,0.12974,0.063742,-0.1288,0.063742,0.092242
0.047566,-0.21999,0.20088,-0.1527,0.20088,0.15399,0.075204,-0.1527,0.075204,0.11229
0.062277,-0.25234,0.23186,-0.17733,0.23186,0.17901,0.086922,-0.17733,0.086922,0.1337
0.079035,-0.28499,0.26347,-0.20272,0.26347,0.20482,0.098903,-0.20272,0.098903,0.15649
0.097872,-0.31795,0.29572,-0.22887,0.29572,0.23141,0.11116,-0.22887,0.11116,0.18067
0.11882,-0.35125,0.32863,-0.25581,0.32863,0.25882,0.12368,-0.25581,0.12368,0.20628
0.14193,-0.3849,0.36221,-0.28357,0.36221,0.28704,0.1365,-0.28357,0.1365,0.23333
0.16724,-0.41894,0.3965,-0.31214,0.3965,0.3161,0.14961,-0.31214,0.14961,0.26184
0.1948,-0.45337,0.4315,-0.34157,0.4315,0.34601,0.16302,-0.34157,0.16302,0.29186
0.22467,-0.48822,0.46724,-0.37188,0.46724,0.37679,0.17674,-0.37188,0.17674,0.3234
0.2569,-0.52351,0.50375,-0.40308,0.50375,0.40845,0.19078,-0.40308,0.19078,0.3565
0.29155,-0.55925,0.54104,-0.43521,0.54104,0.44103,0.20515,-0.43521,0.20515,0.39121
0.32869,-0.59548,0.57913,-0.46829,0.57913,0.47453,0.21987,-0.46829,0.21987,0.42756
0.3684,-0.6322,0.61807,-0.50235,0.61807,0.50899,0.23493,-0.50235,0.23493,0.46559
0.41076,-0.66945,0.65786,-0.53742,0.65786,0.54441,0.25035,-0.53742,0.25035,0.50535
0.45584,-0.70723,0.69853,-0.57353,0.69853,0.58084,0.26614,-0.57353,0.26614,0.54688
0.50374,-0.74558,0.74012,-0.61071,0.74012,0.6183,0.28232,-0.61071,0.28232,0.59025
0.55455,-0.7845,0.78265,-0.649,0.78265,0.65681,0.29889,-0.649,0.29889,0.6355
0.60837,-0.82402,0.82614,-0.68844,0.82614,0.69641,0.31586,-0.68844,0.31586,0.6827
0.66531,-0.86416,0.87064,-0.72905,0.87064,0.73712,0.33326,-0.72905,0.33326,0.7319
0.72548,-0.90494,0.91616,-0.77087,0.91616,0.77899,0.35108,-0.77087,0.35108,0.78318
0.789,-0.94637,0.96274,-0.81396,0.96274,0.82203,0.36936,-0.81396,0.36936,0.83659
0.856,-0.98849,1.0104,-0.85834,1.0104,0.86629,0.38809,-0.85834,0.38809,0.89222
0.92661,-1.0313,1.0592,-0.90407,1.0592,0.91181,0.4073,-0.90407,0.4073,0.95014
0,0,0,0,0,0,0,0,0,0
0.00096329,0.002711,0.026747,-0.025263,0.026747,-0.019862,0.01549,-0.025263,0.01549,0.018112
0.003855,0.0060053,0.054357,-0.050427,0.054357,-0.03914,0.031691,-0.050427,0.031691,0.036969
0.0086808,0.0098805,0.082845,-0.075502,0.082845,-0.057847,0.048611,-0.075502,0.048611,0.056577
0.01545,0.014335,0.11223,-0.1005,0.11223,-0.075995,0.066263,-0.1005,0.066263,0.076942
0.024175,0.019369,0.14252,-0.12543,0.14252,-0.093593,0.084655,-0.12543,0.084655,0.098071
0.034874,0.024984,0.17375,-0.1503,0.17375,-0.11065,0.1038,-0.1503,0.1038,0.11997
0.047566,0.031181,0.20593,-0.17513,0.20593,-0.12718,0.12372,-0.17513,0.12372,0.14266
0.062277,0.037963,0.23908,-0.19992,0.23908,-0.14317,0.14442,-0.19992,0.14442,0.16614
0.079034,0.045334,0.27322,-0.22467,0.27322,-0.15865,0.16592,-0.22467,0.16592,0.19043
0.097871,0.053301,0.30839,-0.24941,0.30839,-0.17361,0.18824,-0.24941,0.18824,0.21555
0.11882,0.061869,0.3446,-0.27413,0.3446,-0.18805,0.21139,-0.27413,0.21139,0.2415
0.14193,0.071046,0.38189,-0.29885,0.38189,-0.20198,0.23541,-0.29885,0.23541,0.2683
0.16724,0.080842,0.42029,-0.32357,0.42029,-0.21539,0.2603,-0.32357,0.2603,0.29598
0.1948,0.091265,0.45982,-0.34829,0.45982,-0.22828,0.2861,-0.34829,0.2861,0.32455
0.22466,0.10233,0.50052,-0.37303,0.50052,-0.24064,0.31282,-0.37303,0.31282,0.35403
0.25688,0.11404,0.54242,-0.39778,0.54242,-0.25248,0.3405,-0.39778,0.3405,0.38445
0.29152,0.12642,0.58555,-0.42255,0.58555,-0.26379,0.36916,-0.42255,0.36916,0.41582
0.32866,0.13949,0.62997,-0.44735,0.62997,-0.27455,0.39883,-0.44735,0.39883,0.44818
0.36836,0.15325,0.6757,-0.47218,0.6757,-0.28475,0.42954,-0.47218,0.42954,0.48155
0.4107,0.16772,0.72279,-0.49705,0.72279,-0.2944,0.46133,-0.49705,0.46133,0.51596
0.45576,0.18293,0.77128,-0.52194,0.77128,-0.30346,0.49422,-0.52194,0.49422,0.55144
0.50363,0.19889,0.82122,-0.54688,0.82122,-0.31193,0.52826,-0.54688,0.52826,0.58803
0.5544,0.21563,0.87266,-0.57185,0.87266,-0.31979,0.56348,-0.57185,0.56348,0.62574
0.60818,0.23317,0.92564,-0.59686,0.92564,-0.32703,0.59993,-0.59686,0.59993,0.66463
0.66507,0.25154,0.98021,-0.6219,0.98021,-0.33361,0.63763,-0.6219,0.63763,0.70472
0.72517,0.27076,1.0364,-0.64699,1.0364,-0.33952,0.67664,-0.64699,0.67664,0.74606
0.78862,0.29086,1.0944,-0.67211,1.0944,-0.34473,0.71701,-0.67211,0.71701,0.78869
0.85552,0.31187,1.1541,-0.69726,1.1541,-0.34922,0.75877,-0.69726,0.75877,0.83264
0.92602,0.33383,1.2156,-0.72243,1.2156,-0.35296,0.80198,-0.72243,0.80198,0.87797
0,0,0,0,0,0,0,0,0,0
0.00096329,0.029839,0.0060652,-0.026237,0.0060652,-0.03504,-0.0097206,-0.026237,-0.0097206,0.0061663
0.003855,0.059989,0.01191,-0.051481,0.01191,-0.069543,-0.019568,-0.051481,-0.019568,0.013428
0.0086808,0.090472,0.017536,-0.075745,0.017536,-0.10352,-0.029546,-0.075745,-0.029546,0.021796
0.01545,0.12131,0.022945,-0.099035,0.022945,-0.13698,-0.039662,-0.099035,-0.039662,0.031283
