x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67
-0.020398176197499576,0.016774245037398643,0.0007811471519751333,0.01902181645441776,0.013517586864791873,0.01677153323282147,0.003940887351179738,-0.020199266740597056,-0.01270536677565602,-0.026680719607160865,-0.005554188457097666,-0.006649100377246671,0.02671665324653964,0.028023678879239566,0.029780834463685145,-0.0147602781714313,0.030049583066913965,-0.0022015999635253566,-0.025670067256815317,0.02004096936915167,-0.00815360468993628,-0.007621881687640115,0.022539456689677995,0.010628496032266762,0.03301902276220611,0.024561574325103447,-0.010255167540177667,0.022818433301179417,0.004475168564856113,0.0057462365593143406,-0.008835497721743666,-0.004089072557055649,0.011804820714474348,0.018762334048413588,-0.007853932089798796,0.01616123862941123,0.014166448130378297,-0.007552624554993659,0.019384276159119435,0.020466832599534353,-0.014204334735913763,-0.02921519543091526,0.012551816291499623,-0.008798293651536795,0.026480111615865658,-0.026823955658137742,-0.020143782447972984,0.004066011172480045,-0.004760287943323615,0.025392529066414284,-0.00915217850483431,-0.01978929538535748,0.02460998000588849,0.010660998202902274,-0.007152148325949768,0.006273933077796646,0.005671043296813685,0.026977955871822338,0.0039622929171974405,0.004669958432920187,0.009298634975202958,0.00334808215998303,0.02187844591783992,0.015451841383976735,-0.0031443216530401877,-0.020691129355402734,0.0035291000022388405
-0.020838502081209024,0.01698269962509437,0.0010217384782441562,0.019540130718961504,0.013817764816428593,0.017265758122529194,0.00382733097596041,-0.020696246608541354,-0.013218716247046288,-0.02699154070794669,-0.005970418117436169,-0.00643463641130564,0.02734178837158304,0.028707752427647993,0.030314151375899195,-0.015273778581024354,0.03073384464395722,-0.0019581573888049733,-0.02597741580524421,0.02055928929362257,-0.00847237468638424,-0.007841080663948506,0.02298449629919315,0.01104822619073518,0.03363571372928413,0.024874556869676785,-0.010277973084967394,0.023000749072863067,0.004473983660869977,0.00574580576896722,-0.009254518535202831,-0.004434790501226612,0.011910136541422771,0.019000849338789365,-0.007964176233080296,0.01624370992779942,0.014187305263572111,-0.007420221284580743,0.01982993776947557,0.020912368922660653,-0.014285368222704415,-0.029625244937014145,0.01279166272527208,-0.009018344951618431,0.026814187802609624,-0.027409536411374513,-0.02068096569119122,0.003959069584326524,-0.004870631672626309,0.025996485518688286,-0.009145071809210564,-0.020107217057125027,0.025193473667580946,0.010880777290249935,-0.007493948987831377,0.006489656442807315,0.005985548456190503,0.02751374160470151,0.003826595386382936,0.005011666452648111,0.009188531904659422,0.003110195886217481,0.02237181530462359,0.015452491776510218,-0.0033356508633750697,-0.02109194122129501,0.0038202774285476674
-0.02128860162009947,0.017191602816773295,0.0012730693312789517,0.02005800863381462,0.014106666597256573,0.017749838537895676,0.003714023168900716,-0.021183121385744828,-0.013731627071898417,-0.027302818670701088,-0.006386187065069504,-0.006220659990872341,0.02797523377342566,0.029391445286119405,0.030857006985080173,-0.01578684042951584,0.03141772561372069,-0.001704373896135348,-0.026285004923849838,0.021077172871958264,-0.008791323673336992,-0.008059817464232167,0.023439130186871573,0.011467728635548673,0.03426165029532233,0.025187569990070467,-0.010312423364791065,0.023172130944638693,0.004472583830525954,0.0057456162563667,-0.009673289544259587,-0.004790508191075949,0.012015482858731717,0.019249780649101038,-0.008073767813271087,0.016314813556871418,0.01422017711995802,-0.007277244524063979,0.020285309333099397,0.021367617385347912,-0.014355754730113588,-0.030035727906535626,0.013042275134740405,-0.009237967165855326,0.027159373801848425,-0.027985505219458962,-0.021227466119074175,0.003852366083096708,-0.0049811559525622115,0.026600242610322244,-0.009138215507277468,-0.02042451825953689,0.025767482939508108,0.011100290362086134,-0.00784614059444305,0.006705378253524764,0.006299832182602547,0.028058680441300356,0.0036799055952153243,0.005363390025712511,0.009078702888610934,0.0028617794606273375,0.022855055903130334,0.015453858453556454,-0.003515385398901747,-0.021482092306981525,0.0040999215711349365
-0.021748464247074828,0.017400920615714275,0.001535223623931771,0.020575463284614477,0.014384271131985997,0.018223787308994,0.0036008797281463422,-0.02165989857788286,-0.014244112845747814,-0.027614511026778178,-0.006801513727380759,-0.006007143990221614,0.02861692536129415,0.03007476120557009,0.031409255583628,-0.01629947729289568,0.03210122971461145,-0.001440275436486198,-0.026592746043403625,0.0215946331889778,-0.00911052108723278,-0.008278112701976585,0.02390329864330034,0.011887074905498595,0.03489671460677192,0.025500606481601018,-0.010358418017014611,0.023332450883803386,0.004471047055647955,0.005745721628956826,-0.01009188788235565,-0.005156189427485296,0.012120852430250814,0.01950908742965622,-0.008182663684225244,0.0163745716351395,0.01426508489204041,-0.007123709079006431,0.020750388158940244,0.021832574936228682,-0.014415488016348833,-0.03044660041706759,0.013303731506455065,-0.009457172535936463,0.02751558672978197,-0.028551789882636937,-0.02178331945983097,0.003745952074480032,-0.005091930390131188,0.027203858884601195,-0.009131522916506473,-0.020741153532178043,0.026332002201294842,0.011319623666674277,-0.008208792308194877,0.006921098879885436,0.006613848640541714,0.028612755562621817,0.003522131055228283,0.005725093355023418,0.008969057339425084,0.0026028005095022357,0.02332817593135238,0.015455967985142937,-0.0036835228974832967,-0.021861608152653287,0.004367968217911805
-0.022218098817798942,0.017610562483472883,0.0018083251493743369,0.02109257973701343,0.014650611868169936,0.018687699416103428,0.00348772280787614,-0.022126668045656175,-0.014756259140401984,-0.02792652463110362,-0.007216488568774669,-0.005793991595398217,0.029266785566976202,0.030757773310840602,0.03197071365189597,-0.016811774724098002,0.03278443005394144,-0.0011658941678129838,-0.026900475039855102,0.022111755309548006,-0.009430060928494485,-0.008496057562626955,0.02437693325235697,0.012306432751891474,0.035540737079515744,0.025813659792220785,-0.010415763029662234,0.023481526778872396,0.004469542787767821,0.005746202774048344,-0.010510486159746679,-0.00553178982884325,0.012226238707464882,0.019778724525881263,-0.008290863813247775,0.016422994254467974,0.014322005603011773,-0.006959633798580506,0.021225189960108446,0.022307256971762404,-0.014464561632147458,-0.030857773569622247,0.013576150396717902,-0.009676044906246677,0.027882685357586822,-0.029108362252938065,-0.022348586005373764,0.003639906085841681,-0.005203050267101081,0.02780748535167687,-0.009124816732499338,-0.021057125768898028,0.02688710277052954,0.011538958360706576,-0.008582008524809033,0.0071368186559935,0.006927526157932571,0.029175964321628937,0.003353134581913949,0.0060967325380655996,0.008859411895489975,0.002333200427022537,0.023791266149207735,0.015458809184634928,-0.003840117921704197,-0.022230601058801112,0.00462439202149655
-0.02269754281775115,0.017820449828207147,0.0020925130220228517,0.02160944011889004,0.014905684157703028,0.019141657914014214,0.003374372701955587,-0.02258350908448239,-0.01526814841695264,-0.028238781110343527,-0.0076311971007261255,-0.005581114332711785,0.02992473566109182,0.03144055529791676,0.032541215722201554,-0.017323815171807228,0.03346740031475677,-0.0008812637180535038,-0.027208026197518973,0.02262862136102989,-0.009750041730104563,-0.008713736840308703,0.02485996811091844,0.012725971584346145,0.036193589187711414,0.026126725380110696,-0.01048428324958689,0.02361915534752242,0.004468244973003163,0.00574715399798437,-0.010929256981509126,-0.0059172635972662285,0.012331637171757228,0.020058649584365592,-0.0083983502349952,0.01646004173117714,0.014390953087166232,-0.006785039040486045,0.021709756589496997,0.022791705136640344,-0.0145029705365537,-0.0312691739879587,0.013859667397945528,-0.009894664219128862,0.028260574436199587,-0.029655166124554582,-0.022923336175415896,0.0035343214971018323,-0.005314618572636444,0.0284112745272774,-0.009117917796486096,-0.02137242092064229,0.027432845877571225,0.011758475803906961,-0.00896590733995161,0.0073525378119579645,0.007240776021567224,0.02974832937629476,0.003172760696156316,0.00647826225343581,0.008749583197216082,0.002052894992613523,0.024244406683916316,0.015462393331511082,-0.003985184288988706,-0.022589171170874982,0.0048691306597513345
-0.023186828688937837,0.0180305284686285,0.0023878365600841674,0.02212610358829128,0.015149470290217576,0.01958571583208614,0.003260741194928168,-0.02303047224092896,-0.0157798400354954,-0.028551227079007056,-0.008045700436584551,-0.005368449795818857,0.030590709057078544,0.032123161076033524,0.033120640418932146,-0.01783565798857092,0.0341501943980225,-0.0005864131900760244,-0.027515307523169996,0.023145290501154724,-0.010070489078247197,-0.008931210668788306,0.02535234892949897,0.013145766527658252,0.036855185508693954,0.02643980035301877,-0.010563854604706631,0.02374522477701232,0.004467241273496766,0.005748607107612546,-0.011348277467536947,-0.006312571495349705,0.012437044951297351,0.020348828097722226,-0.008505142162479787,0.016485667762664816,0.01447189727276545,-0.006599942843192739,0.02220412307829801,0.023285954334610913,-0.014530711501599063,-0.031680752129563755,0.014154329625868035,-0.010113087594734338,0.02864919634919712,-0.030192147115034828,-0.02350756360099186,0.003429233149486233,-0.005426669205305758,0.02901528821599734,-0.009110735427819627,-0.021687053400907597,0.027969268098741465,0.011978262682395388,-0.00936052026831675,0.0075682564939144725,0.007553558343382052,0.030329870600788695,0.0029809447545443746,0.0068696436602090705,0.008639480659151561,0.0017618162500753604,0.02468764871180278,0.01546669379370591,-0.004118717772474321,-0.022937384899874708,0.005102166517653162
-0.02368597523582493,0.01824074838012558,0.002694274402405006,0.022642624721106574,0.015382011099236806,0.020019914048051174,0.003146755171314942,-0.023467596105360717,-0.016291388753003646,-0.028863813356781686,-0.008460054940389155,-0.005155940447354439,0.031264628354850534,0.03280564039384487,0.03370886526118561,-0.018347357924638444,0.034832862044796846,-0.0002813772042783512,-0.02782219015141946,0.0236618173055312,-0.010391391634730953,-0.009148534603189947,0.025854013687182268,0.013565839903117502,0.037525451773285486,0.02675288214911602,-0.01065435937741331,0.023859670594941786,0.004466618769366184,0.005750596805607396,-0.011767571792460112,-0.006717667311768617,0.012542459504948278,0.020649220809124583,-0.00861123941810907,0.01649987185919852,0.014564755992596502,-0.006404367156173122,0.02270831086385982,0.023790025882903736,-0.014547782033829403,-0.032092462359677165,0.014460113805858826,-0.01033136796220716,0.029048479281794083,-0.030719323506130606,-0.02410118193452926,0.0033246918265366727,-0.005539224774965642,0.029619512807732836,-0.009103180916204521,-0.022000992886442874,0.028496393086541994,0.01219837726699862,-0.009765804228108452,0.007783974831122575,0.007865791986418373,0.030920602780751125,0.0027776878145616963,0.007270831000166752,0.008529028627244572,0.001459927688639813,0.025121031486338468,0.015471690291643577,-0.0042407662427471704,-0.02327529764558464,0.005323514757764353
-0.024194890501222432,0.018451071562630553,0.003010526668646344,0.023159044397751138,0.015603246865503986,0.020444270602239748,0.003033870461210808,-0.023894896916911112,-0.01680283558797245,-0.029176502554541767,-0.008874302913830057,-0.004943542956215905,0.03194641037401709,0.033488030364162924,0.03430577912257002,-0.018858955993423104,0.03551544036202318,3.38060456511467e-5,-0.028130351713575884,0.02417824265436316,-0.010711464755055624,-0.009365750524917137,0.026364896814250204,0.013985076847408956,0.038204179063524885,0.027065968878063684,-0.010755703436078418,0.02396402205997721,0.004464831432801636,0.005751536492396247,-0.012186025339931291,-0.0071325006327713145,0.012647878958497219,0.020959786298944717,-0.008718333508208215,0.01650261750847272,0.014667996765276869,-0.006198336793488876,0.02322222842105728,0.024303828204182056,-0.014554181033159879,-0.03250426989617591,0.014775717929723951,-0.01054954529009687,0.029458292474307108,-0.03123654514662162,-0.024703222890320422,0.0032190479935362533,-0.00565078707364654,0.030223129439761406,-0.009096792503934458,-0.02231599912430228,0.029014222600674957,0.012417465067688219,-0.010180554373207975,0.007999692918905522,0.008179195323179973,0.03152040498948702,0.002564372400121561,0.007681774336825293,0.008419684382099024,0.0011472537510478237,0.02554457187867587,0.015475754093651943,-0.004351303613185092,-0.02360294181015675,0.0055347992700249095
-0.02470732300612271,0.01866147308281793,0.0033267743565804126,0.023675388784915676,0.015818775621460345,0.020858786618461574,0.002926080121414271,-0.024312374550419354,-0.01731420680079891,-0.029489270056544746,-0.009288471537425205,-0.004731229295831816,0.03263598095215339,0.034170354555600774,0.03491129362941805,-0.019370478451906002,0.036197952914330596,0.00035910183404930896,-0.02844420788480858,0.024694592714199805,-0.011027173510438802,-0.009582885522994914,0.026884940350617437,0.014400278157061373,0.038885528930913925,0.027379059318840937,-0.010867821393798048,0.024068375238728578,0.004457694770304615,0.005747214399598107,-0.012600437245010912,-0.007557025998514848,0.012753302101050282,0.021280487900592622,-0.008830795341860424,0.01650004655686291,0.014771376756410886,-0.005981874713516662,0.02373963404727754,0.024821119344205625,-0.014549908601800663,-0.032916151733926834,0.01509132011594111,-0.010767645437344178,0.029872219820807858,-0.03174811233233937,-0.025305259562168395,0.0031079621522404795,-0.005757330477299994,0.030823662849190928,-0.009095741391597521,-0.022636547704654033,0.02952274450366029,0.012631759875028395,-0.010595299871404394,0.008215410818858942,0.00849821420605427,0.03212322301795383,0.0023510590406864173,0.008102428629286822,0.008315446534122967,0.0008302123826605301,0.025958270281932712,0.015474645594732656,-0.00445625381670966,-0.02392033061413301,0.005745946572592023
-0.02522037971230588,0.018871933597182384,0.0036331975155529613,0.02419167761505893,0.016033048635941363,0.021263453549417683,0.0028296581562836905,-0.02472001942339095,-0.01782552219966878,-0.029802096687660873,-0.00970258140168316,-0.004518978070095887,0.03333326462232929,0.03485263057464929,0.035525325491030144,-0.019881945105536866,0.03688041730500136,0.00069447413165262,-0.028768958108601337,0.02521088721738709,-0.011332101723903608,-0.009799960271311196,0.027414085515659093,0.014805096868578196,0.03956735781130789,0.027692152535411234,-0.01099065892602353,0.02418282656046433,0.004439117327960471,0.0057315110896532595,-0.013004460556488691,-0.007991196622592253,0.012858728003844683,0.021611288220162263,-0.008954521228666383,0.016496381974443107,0.014864670522860701,-0.005755005137864208,0.02425765516326199,0.02533902623395124,-0.014534965969083534,-0.03332808986064891,0.015397097878158584,-0.010985688136092462,0.030286982272890985,-0.03225839861001547,-0.02589886400209233,0.002985556102028314,-0.0058525608673847505,0.031415081020364936,-0.009106133640165869,-0.022967854876927336,0.030021937607970665,0.012834891190417296,-0.011000568884884963,0.008431128578238582,0.008828049580626062,0.03272654886964558,0.002147808837579834,0.00853274751069566,0.008222583800004502,0.0005123498562545169,0.026362117610096325,0.015462215800535568,-0.004559987716708249,-0.024227467324005648,0.0059668663611156
-0.025733040575570423,0.019082436834013818,0.00392849289631543,0.02470792698124333,0.01624779149293189,0.021658250988518726,0.0027445504423984518,-0.025117810164512904,-0.01833679794414315,-0.030114966246997846,-0.010116649385445424,-0.004306771589225095,0.034038173966302994,0.03553487262743996,0.036147784435026704,-0.02039337211149424,0.03756284773736222,0.0010398807797292306,-0.029104427073199417,0.025727142256889556,-0.011626223459996322,-0.010016991854820882,0.027952264550695726,0.015199488728645313,0.04024893819816083,0.028005247749194866,-0.011124165881906576,0.02430890661976728,0.004409187006435537,0.00570449803939959,-0.013398051764136014,-0.008434957987008183,0.0129641558937931,0.02195214412729331,-0.009089423116002903,0.01649322194828037,0.014946398928235004,-0.0055177566495902795,0.02477528058760078,0.02585653747123063,-0.014509355240403823,-0.03374006897637424,0.015691746909144676,-0.01120368968780942,0.030701383833488315,-0.03276913878223726,-0.026483064155475442,0.002851932623042449,-0.005936517809192559,0.031997275275403914,-0.00912788298116878,-0.02330977369770301,0.03051176769602124,0.013026880557738998,-0.01139515297928645,0.00864684623639214,0.0091685400221949,0.03332952054245543,0.001956006464898377,0.008972676944904832,0.008141040399801723,0.0001949585977326052,0.026756093037137055,0.015438518928920782,-0.004664185725400904,-0.024524344753559524,0.006199130674867242
-0.026245255358487703,0.01929297197769592,0.004212632422215031,0.02522414722968122,0.016462959252490045,0.022043149916378436,0.0026707024103483127,-0.025505717005079503,-0.018848044426603146,-0.03042786791668956,-0.01053068640164236,-0.004094598308816778,0.0347506246213524,0.03621708973759764,0.036778587931630524,-0.020904769860518094,0.03824525323310034,0.001395281201268284,-0.029450542953704386,0.026243368178852387,-0.011909571426623881,-0.010233991417269024,0.028499412545432562,0.015583488777962836,0.04093017352719038,0.028318344448606456,-0.011268304595952223,0.024446554050792397,0.004367963635680452,0.005666224793572118,-0.01378124627593093,-0.008888257561594481,0.013069585262477652,0.02230301458674911,-0.009235456139872025,0.01649054122297429,0.015016560852457785,-0.005270156698531619,0.025292459774761224,0.02637360250600241,-0.014473078255262579,-0.03415207880849804,0.01597523892169445,-0.011421660720822192,0.031115371007125824,-0.033280243360943706,-0.027057766200486416,0.002707146012256766,-0.006009246242491627,0.03257026533768796,-0.009160929460230505,-0.02366225143735415,0.03099219303241902,0.01320777679845857,-0.011779001951612968,0.008862563819206266,0.009519623613578613,0.033932072345204976,0.001775657683939277,0.009422164867786586,0.00807076120749604,-0.0001219452470941394,0.027140167298957525,0.015403594065566729,-0.0047688198471057645,-0.024810946327317347,0.0064426753869876235
-0.026757034221343828,0.019503531742651126,0.004485656171109643,0.025740345187210075,0.016678528872795126,0.022418119457017497,0.0026080177739555943,-0.025883708488201755,-0.019359268505796366,-0.030740794389556163,-0.010944699676933371,-0.003882450539252706,0.03547054198227984,0.03689928781325297,0.03741766505407315,-0.02141614521022668,0.03892763969901133,0.0017606399649386215,-0.029807167011831188,0.026759571810066992,-0.012182207123957409,-0.010450966378766925,0.029055472521104252,0.01595714969050493,0.041611054033573534,0.02863144229138274,-0.011423047287555915,0.024595661720310562,0.0043155566619756955,0.005616793298466389,-0.014154097109474096,-0.009351049236067792,0.01317501576955101,0.022663863985007023,-0.009392513391133983,0.016488314259180004,0.015075219023457634,-0.0050122289983334616,0.02580920300421253,0.02689023160729916,-0.014426135887484303,-0.03456411239535619,0.01624761386358617,-0.011639608310012118,0.03152894529929677,-0.03379168161031227,-0.02762295359710389,0.0025513095570978478,-0.006070835761516217,0.03313407116732118,-0.009205164190444927,-0.024025162299074688,0.03146317174132747,0.013377662590476883,-0.012152137567431491,0.009078281344014396,0.009881168388583461,0.03453421003071235,0.0016067046188654908,0.009881165585588582,0.008011649241844101,-0.0004383814577368533,0.0275143093765848,0.015357535681082194,-0.004873870337767561,-0.02508725207434965,0.006697392037333583
-0.0272684579168583,0.019714109610156624,0.004747685977147152,0.026256526856354327,0.016894421485413355,0.022783114612876094,0.0025563831081971858,-0.026251738993506305,-0.01987047621340371,-0.031053739112674627,-0.011358695584986311,-0.0036703214647601555,0.03619783638151868,0.03758147201432114,0.03806493278274119,-0.02192750419127251,0.0396100122937936,0.0021359161862456347,-0.03017412998834852,0.027275759153015878,-0.012444201559925924,-0.010667923314170238,0.02962037704763303,0.0163205290865205,0.04229163964616506,0.028944540973038776,-0.011588367759995964,0.0247560360605321,0.004252096713494049,0.005556326943648733,-0.014516662250282433,-0.009823278883950392,0.01328044711206808,0.02303465144719281,-0.009560462528526019,0.01648645221290921,0.015122523265252824,-0.004743999941166474,0.02632559107444472,0.027406505565935095,-0.014368526375895302,-0.034976163477014405,0.016508993477459717,-0.011857538722733546,0.031942180592715516,-0.034303384302825965,-0.028178678152967238,0.002384561466580469,-0.006121393497642275,0.03368870909044114,-0.009260457401508333,-0.024398348983803313,0.03192464573460888,0.013536633759715854,-0.01251465984604982,0.009293998826248557,0.010253011407091216,0.0351360090755465,0.0014490050078273683,0.010349625488991623,0.007963590269849781,-0.0007544394833612512,0.027878474172733713,0.015300460063264925,-0.004979256813288552,-0.025353230144155237,0.006963086049161815
-0.02777960367848924,0.019924701171299936,0.004998816961395961,0.026772696228332015,0.017110568362199687,0.023138076662875068,0.0025157229595964693,-0.026609749250048317,-0.0203816715607578,-0.031366697644395966,-0.011772678376729143,-0.0034582065173319487,0.03693242145925732,0.0382636457487798,0.038720313976628895,-0.02243885081428091,0.040292374424587565,0.002521075869688921,-0.03055129434429429,0.0277919341988883,-0.012695588910345766,-0.010884866628654025,0.030194064075867458,0.016673646357502687,0.04297199374807503,0.029257640288790174,-0.011764252472227461,0.02492751305513414,0.004177677584565056,0.005484914148647253,-0.01486896139329003,-0.010304898468145168,0.01338587908616263,0.023415343216374396,-0.009739203041266508,0.016484876478091128,0.015158598236566217,-0.004465488270734831,0.026841701251112272,0.02792250164256064,-0.014300239141241311,-0.03538822779950735,0.016759472851831457,-0.012075456157054645,0.032355149459886864,-0.03481529539836687,-0.028724970406706383,0.0022070063590939964,-0.0061609904302109796,0.03423415922849626,-0.009326716341948683,-0.024781682192384257,0.03237654345617979,0.013684747577773411,-0.012866643587680356,0.0095097162762962,0.010635019454518769,0.03573754322525047,0.0013024444467039384,0.010827497091318921,0.007926508073106388,-0.001070201459734197,0.028232602932610172,0.015232450386102016,-0.0050849076992258895,-0.02560883493684488,0.0072395887386897265
-0.028290528230304136,0.020135303584815203,0.005239114111688508,0.027288855856301662,0.017326920818257593,0.023482956744317832,0.002485990156499419,-0.026957689961643314,-0.020892857114090668,-0.0316796671197329,-0.012186650775083458,-0.0032461027647302477,0.037674223461242336,0.038945811190251846,0.039383743060280585,-0.022950187645024777,0.04097472826447256,0.0029160886625517516,-0.030938561290300242,0.028308099500824094,-0.012936383827419495,-0.011101799149526166,0.0307764800159658,0.017016503905048625,0.04365216433481288,0.02957074010699582,-0.011950689853996124,0.025109973132498565,0.004092361452481629,0.005402613441880565,-0.015210997161480855,-0.01079586595977527,0.013491311560744125,0.0238059092141262,-0.009928665721089169,0.016483530954436953,0.015183533216007492,-0.004176711631507933,0.027357590281713712,0.028438276581465423,-0.014221267322904489,-0.03580030261590497,0.016999116968091036,-0.01229336330703273,0.03276790557949208,-0.03532737638841193,-0.02926184544095655,0.0020187161478391023,-0.006189670782423425,0.034770393375394185,-0.009403879728028053,-0.025175068459621218,0.0328188053008585,0.01382203652670272,-0.013208137978031182,0.00972543370083758,0.011027096500244816,0.03633886703342542,0.0011669428344893095,0.011314738820933003,0.0079003548842899,-0.0013857268641608276,0.028576646792033287,0.015153561599023339,-0.005190771871480335,-0.02585402859885654,0.0075267754406960164
-0.02880129000493832,0.02034591402146131,0.005468625232234606,0.02780500827620637,0.01754342742593563,0.02381768212092844,0.002467161167356236,-0.02729548794542751,-0.021404035422403926,-0.03199264468497591,-0.01260061548584453,-0.0030340072910561974,0.03842317384492105,0.03962797049552251,0.04005516225814471,-0.023461517232047292,0.04165707596969125,0.0033209387689221857,-0.03133584995221872,0.028824257594747757,-0.01316657598733955,-0.011318723688162592,0.03136758137601149,0.01734907894291587,0.04433220074719905,0.02988384029670304,-0.012147686789023891,0.025303309843113506,0.003996188009590295,0.005309460812749632,-0.015542746992307075,-0.0112961517405564,0.013596744405383382,0.024206334015223693,-0.010128802588318244,0.01648235698690535,0.015197401975691683,-0.003877671024079922,0.027873316607000372,0.028953888820613925,-0.014131584066540926,-0.03621238518907526,0.017227973627245714,-0.012511262851394107,0.033180504670949594,-0.035839586080184005,-0.029789300091640204,0.001819741543293055,-0.006207455126271549,0.03529735853097987,-0.009491908851575923,-0.025578432163155897,0.033251347501677256,0.013948508647688332,-0.013539174467295812,0.009941151106519662,0.011429164349362171,0.036940036524238246,0.0010424365042880595,0.011811321605226547,0.007885106543526362,-0.0017010772794391422,0.02891053301657512,0.015063826024171861,-0.0052967955089645675,-0.02608874994719062,0.007824533228504835
-0.029311965800766785,0.0205565287014606,0.005687537367955001,0.028321156884851487,0.017760015859303976,0.024142281616124698,0.0024591022711404585,-0.027623171503821983,-0.021915209899905728,-0.032305626529013386,-0.013014576131601601,-0.002821916195398664,0.03917915346657977,0.04031012655662224,0.0407344534434338,-0.023972842988945184,0.042339420431551124,0.003735528105082205,-0.03174298818652566,0.029340411877439763,-0.013386266600642023,-0.011535644005713202,0.031967256687594175,0.01767146019652246,0.04501216639877313,0.030196940682868417,-0.012355155637278915,0.025507285810415555,0.0038893038538962946,0.005205598404098709,-0.015864299875839538,-0.011805650607271064,0.01370217744572357,0.024616519560886795,-0.010339464628434662,0.016481273937791304,0.015200414796267447,-0.0035684557999440545,0.028388956995222453,0.02946941512553989,-0.014031259218574552,-0.036624471865004116,0.01744622984801796,-0.012729158373860289,0.0335930207448218,-0.0363518642638839,-0.030307460087148352,0.0016102351829851793,-0.00621447337822323,0.0358151076988347,-0.009590657777567782,-0.025991608447163344,0.033674185781171484,0.014064283920301271,-0.01385992192770063,0.010156868502228045,0.011841054705041503,0.037541124569763856,0.0009287223093506342,0.012317140502423994,0.007880628748144486,-0.002016335138800096,0.02923429041661329,0.014963381320829952,-0.005402903730266099,-0.02631304026091146,0.008132625730291481
